RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
394404,10,"Boston, MA",msa,MA,0.035270484176461156,0.03345843696055168,0.035384351186670854,0.03471326572141992,0.035235936587361925,0.03388782128201374,0.033763658957249046,0.033130881110402875,0.0339565890307712,0.033337474622379244,0.03213842904260984,0.03381444904726755,0.03247418383204128,0.03162934915826799,0.03262125783364962,0.03368879332304728,0.03294663546384414,0.032995347153433816,0.03242626254695345,0.03193402279267906,0.03364250119903083,0.0316881163769183,0.03139210024917831,0.030382638122963396,0.031303557516494045,0.033391084945542715,0.033000995377081045,0.03246920361345054,0.031172721816111606,0.033148416637620456,0.033618455059198186,0.033953491208645756,0.035337181752014696,0.034198579479743446,0.03400028633649418,0.0330376703775409,0.03382279905351817,0.032958633627135456,0.035041905179421504,0.03771004582459247,0.039672501761039224,0.04015553919914063,0.04200740689000332,0.039645599927946196,0.0396529883375547,0.03851834030444606,0.03766594385058851,0.036989331425424425,0.03769615257126726,0.041893289399682454,0.04237433487572218,0.0414660781311709,0.04352854181324782,0.043674133996198565,0.041264160264300395,0.0385696064702617,0.041200962949895656,0.04050812022172278,0.039128130625067925,0.03489143569081093,0.036553471872452684,0.03542996419709868,0.03816110331435423,0.0393211497679681,0.040983951362320775,0.039380978196708306,0.038393952962882984,0.03964630014543743,0.03866676528934697,0.038980837814212875,0.03709352455410957,0.03418613395295683,0.037292190761120204,0.037109415937204904,0.038640540901597145,0.03987439324584433,0.0388631418653586,0.03942042383065443
394976,11,"Phoenix, AZ",msa,AZ,0.019665506656757422,0.020075259173788544,0.01979547220993724,0.019329402149622525,0.017971507217739015,0.017472811565717374,0.017270315311078664,0.017088932336373885,0.01718953230967271,0.01781327111242601,0.017021427576374634,0.01628716054596909,0.01763048349761112,0.0174391625497917,0.01815558918833489,0.018010896941916044,0.017522611484980938,0.016860536150203494,0.017002975764234252,0.017193841760099797,0.018213582181330113,0.017810140196138455,0.017779958587787508,0.01762401786469987,0.018895786431846615,0.022692808952911793,0.023246495390751205,0.019433409291337418,0.018504850586935347,0.019928964973660514,0.0203926119595588,0.021151575568806116,0.022559405791467275,0.021868163554743362,0.02244439024315865,0.023112527010909493,0.025039595647629028,0.02684688911165595,0.02933078465619278,0.03126954479391138,0.03141383371924369,0.03250613004060603,0.02975753180991702,0.028525090137620147,0.026107757123889727,0.02779239566046855,0.025409580078783058,0.02483693864913168,0.026020202725890985,0.027211520802353874,0.02717303953929996,0.028463544473775106,0.029241411672219088,0.02824714448178863,0.02930689019339489,0.02824596075946677,0.026416782122220536,0.028519521338378425,0.027258281297496627,0.027132177725547796,0.026379377490697783,0.025772334559352385,0.025376349030903137,0.024328473078266445,0.023926529167139728,0.022133359603076365,0.022306734685367268,0.02149248451900935,0.02214634112462186,0.022892757193155436,0.022032317452073392,0.020406047841195863,0.022107531090006773,0.022038414929516678,0.02220859477813392,0.02282111591269291,0.021374943764600883,0.021269792453503734
395057,12,"San Francisco, CA",msa,CA,0.04217163722135713,0.046810859574297814,0.04781561126234453,0.047352497400375906,0.04798359942088385,0.047942651078819384,0.04130273582015764,0.040981906688580406,0.041449937546265705,0.04255033914990703,0.04147559558309258,0.03991335427593445,0.03819531594648177,0.03658152505215978,0.03595685674244904,0.037203809159563374,0.038721087499684115,0.03601513810228075,0.035009098425908436,0.03382041709969255,0.03868500637172998,0.03952214904530641,0.039103128055037656,0.03529587202702134,0.03669456848703858,0.040669900956157364,0.041334530811973434,0.03988059669859138,0.03848370069206593,0.040771725973270306,0.04068241956528612,0.042773993601964495,0.04360185349536882,0.0454087789009103,0.04497628105067908,0.04173677040988819,0.04699276485040683,0.04805531035126437,0.04700548936135268,0.04956826722407653,0.0524789093753918,0.053773784296419214,0.050263991727289174,0.04580772469026791,0.04836703161545446,0.049960662555588294,0.0460401397539333,0.04415489755772473,0.051145002678400026,0.051040181358588996,0.054069965261568445,0.05201354083312164,0.0533222609993801,0.05167802651767464,0.048499634952330534,0.045140726084116345,0.04507409008669379,0.04673442559155948,0.04473155410476665,0.04132647268714676,0.04353424561396291,0.044573720668108184,0.047671603463981194,0.04852851198724726,0.05045594284138922,0.04992357937260319,0.04557192286383458,0.045484190228402166,0.04999156984427585,0.04733968629607992,0.04342810006120133,0.04510137499280207,0.043675798349092555,0.044242450387987485,0.0440609232074605,0.04637455730997347,0.045948241965788485,0.04617056940380111
395025,13,"Riverside, CA",msa,CA,0.031101054648003407,0.030240861909711793,0.029668895854695204,0.028581324572221647,0.026766971700254567,0.026942174860887742,0.026342434600012298,0.026385707038708354,0.026301981962141945,0.027586609228121634,0.02797709676735257,0.02949286014644527,0.028511615219288182,0.028259143143315773,0.028282043935186078,0.02756789426629937,0.02632701345835964,0.02617569510684567,0.025559452933560937,0.025626154384673833,0.025667089868325357,0.025250877688347412,0.025439678214994016,0.02803264289680088,0.028665453096354647,0.0303148580238925,0.030621792556662492,0.029402309231362167,0.02715468254876559,0.027476026894413176,0.027253831643495298,0.029615730143743538,0.029974619441373945,0.030834384817985727,0.031013304302151032,0.031242281514668936,0.036084740189343045,0.035117716215061316,0.03909421489304839,0.039030108870214304,0.043249562551706144,0.03993984150484528,0.03820140880253339,0.03659917739936729,0.03493197249454659,0.03331253787417993,0.034102879309356085,0.033536390912069884,0.03808099531264136,0.03837694726846815,0.03657998626863849,0.0383914926012585,0.03733937266670387,0.03704148561735271,0.034564088309660686,0.03304441397108403,0.03254037107992072,0.033702669720553274,0.03440690927518091,0.033973714183317814,0.0350042000489539,0.03424225083049117,0.034811647157900985,0.034280603917791426,0.034653743701370414,0.03364662201955892,0.03515651673980973,0.03455199955924296,0.03345642924170621,0.03423230768502716,0.03385393240311888,0.03400058619816901,0.03279225640879616,0.03311530811530905,0.03230652671090651,0.0329992619831049,0.032147704601519396,0.03158762950460448
394532,14,"Detroit, MI",msa,MI,0.04648601714940118,0.04685662808905541,0.042224582634763835,0.041058614238404186,0.04023560968043147,0.03888505158667565,0.038559131165254806,0.037565993628854176,0.036712637313992,0.03836648975249726,0.039489272840914684,0.04286536788274258,0.04009099858161272,0.03977976820773781,0.03904802872541116,0.03823799855040967,0.036676369158089,0.036028219444516514,0.03573109470883916,0.036016520839994945,0.03656280393297505,0.037324246684093454,0.03863342577353285,0.03905923157116788,0.04020241750867475,0.04124011986577484,0.039117935574856086,0.04664159350964208,0.034933672927594465,0.035626689839369965,0.0361621655908758,0.036341208739960974,0.037367852086926855,0.037193830695892376,0.03830136856470912,0.04048417323310566,0.04454487271186317,0.04563052681286231,0.04497726053247747,0.04589879318863447,0.047267367484240694,0.045549415461082134,0.04535543106909521,0.04557429153356614,0.043667315006680446,0.045250262665273606,0.046060193355277716,0.04968272130349158,0.053336586820766856,0.05151234592813764,0.056499992813020844,0.0549857446628931,0.05182889093333013,0.047948905304438516,0.04609093995214818,0.04491959946635019,0.0444356672290629,0.04547824605944574,0.046043969283896743,0.0464818557256766,0.04552289112826695,0.04749657549294466,0.048389363993086035,0.04887151999021984,0.0507963547519819,0.046812366848103755,0.048346722426442064,0.04523562392840987,0.04547623377526385,0.04311815731173657,0.04483351607991991,0.04509948387187702,0.043233188253477904,0.045451661330957654,0.048683972005918445,0.045704334531137515,0.04284272384544021,0.046309461565957166
395078,15,"Seattle, WA",msa,WA,0.03578486807249022,0.03663757968676685,0.036681675548096364,0.0380374761024839,0.03635890275985724,0.03545128256778551,0.034210876134268084,0.03361242620375309,0.03404485832417745,0.033750789800752086,0.03273020832096046,0.03229416672397473,0.03219267163266273,0.03149044225143022,0.03252067009510165,0.03239474595568662,0.032221496076771536,0.032288162521056714,0.0314458643342273,0.030167370990122594,0.03124414625965447,0.031292008211415666,0.030533325158091117,0.03033211561379699,0.034068581459786085,0.037620360452949385,0.03702662236688125,0.032330172230020535,0.031004717063602815,0.031042380296930558,0.03317587201538088,0.03242142922507113,0.03447069742081677,0.03511775291624061,0.03420744540522213,0.03342194384025523,0.037052825634898263,0.03655542725223849,0.03888582350300392,0.040331925506171366,0.04082536396330113,0.04007956072929097,0.04021557422710293,0.03882149525865747,0.03795694121622194,0.03634750030304804,0.03577469946646544,0.037159666497275375,0.03814038125280462,0.042173788628336935,0.04674837369615017,0.045022858450998016,0.04502932431912022,0.04360572145737831,0.040954135686370366,0.03748756582317007,0.038511232534712864,0.037932544566710365,0.03728654451137955,0.03619406872742875,0.0349289337204715,0.03362654595093199,0.03521137367030213,0.03686912899091512,0.03549957345820315,0.03513618738141757,0.034726856926077534,0.03365273275165165,0.03506305879367302,0.034832134257233235,0.03283817681969396,0.03126517311214016,0.0313916726576481,0.03131005317586812,0.03305140311167305,0.033227936095779856,0.034179411535636806,0.03233751616858678
394865,16,"Minneapolis, MN",msa,MN,0.03146109586369271,0.03147148527376758,0.0318374024982678,0.031084503995132025,0.03179603260476218,0.03271010813413936,0.03204682823656321,0.031696318077807345,0.03197136234646817,0.032064734526084424,0.030786524577495377,0.030156819870223336,0.029683549853050314,0.03164816118947348,0.02950192227792875,0.03065239390363995,0.030185342870389185,0.030481777762762716,0.03091176465919871,0.03009839582761498,0.030151452646612977,0.029342290472724457,0.027669705540118383,0.02569793783553109,0.027682506789974085,0.029402019994084247,0.03166554488294238,0.030947283937569906,0.029158806129508833,0.029937521286626214,0.031741600102349235,0.03292590305823017,0.03315548003791368,0.032692780795123846,0.032697210066181065,0.032940106826927065,0.03238557008552513,0.03328364787812875,0.0350125320431135,0.03822655537018667,0.039759657180427434,0.039572571767527896,0.03741334977538542,0.03829794927163886,0.03685934419169724,0.03703718901794151,0.03524902165163567,0.035332005330655496,0.033764233571914104,0.03718809361279571,0.0359978902198181,0.036280721575677764,0.036996605219086494,0.0371444831849737,0.0366379746855878,0.03489429846896564,0.03503991961933402,0.0350774242284288,0.03475044127828834,0.03415797481019063,0.03303034753883779,0.03350814287384587,0.033412252223338545,0.03383292846413203,0.034735368737243644,0.034493637240854164,0.03414083538067591,0.03311281821463633,0.0344908142947336,0.03426871800977722,0.03313572836507048,0.031730372746927984,0.031172493471934872,0.031968833766438665,0.03280729812615438,0.03147452404956837,0.03189051887809095,0.03246554522438313
395056,17,"San Diego, CA",msa,CA,0.028661381486544887,0.02799894011773243,0.027517000847809028,0.027281747478136033,0.026967606127576677,0.02702434218607539,0.02733639930147228,0.026694695653183404,0.025492317013994334,0.027142711258741157,0.02715591589506935,0.026621060797338753,0.025860362614237825,0.025726040549714103,0.026437458222926306,0.02607491926461475,0.02560213154708926,0.02605968881443872,0.02608111529669986,0.026204583011032633,0.026087561330063798,0.026930752601130457,0.027326861711558802,0.026327271225680484,0.02552559198642975,0.029075871457593508,0.028395876460698792,0.025969979139137914,0.02608086975948186,0.026085285570564252,0.027527858937000122,0.02777865134039162,0.030533833939620607,0.02844084287334588,0.028767155905808882,0.028079104717500226,0.02969101742726625,0.035645882713440845,0.034831401477710106,,0.03843814987299374,0.038412981713780714,0.03451070476832221,0.03670951463228091,0.03313730850441455,0.03456434815571155,0.03415236979276745,0.0347827867721313,0.039645914762362275,0.044839453754218786,0.0462544598020873,0.042939120146784464,0.04072629922221342,0.03942173944937657,0.036522204469949,0.034028676120785764,0.033549211173844296,0.03468819152644675,0.03343919667999928,0.03135872080946813,0.033603748101597115,0.03021106977668158,0.03414032829019042,0.03524559659937594,0.03676625287859016,0.03722820292267302,0.03487567478392461,0.0351081454265115,0.033902922996002144,0.03356262726317928,0.029264834973634857,0.030676538420104333,0.033089294584203385,0.030450053435215403,0.032698790659194614,0.034347174845885474,0.03259057353201354,0.03262170978063544
395148,18,"Tampa, FL",msa,FL,0.0281487156622476,0.02817771387825859,0.027537744950078862,0.027435812697132272,0.027779192271275455,0.02757326761544857,0.02761501827787639,0.026943416703414158,0.02682717384464009,0.02714899282955551,0.027064382212041067,0.026888777426456633,0.026867271040188125,0.026236671612495602,0.026974342537883757,0.025786501739200777,0.025663617494877278,0.024954955996298135,0.02468529249783028,0.026570121195547417,0.025693167264818614,0.025513578654362105,0.02564825769225887,0.025562133578856484,0.025653736962605964,0.027831558256433634,0.02782249226479784,0.026394148238764573,0.025018961902434994,0.024886111940552846,0.024378153498491324,0.025473218079098702,0.025659894938889715,0.02692640090952187,0.026819557999400667,0.028164582110692366,0.02862738294866102,0.031881884361987294,0.03293596192715676,,,0.03710965732471923,0.035552665666299554,0.03616912388794614,0.03451824224266755,0.03237905802172158,0.03547423246205362,0.034010716524209665,0.03610572814960633,0.03995231165989766,0.040108064640365065,0.0388698095400241,0.037271421397357285,0.035904360692325804,0.03370329528128268,0.032383083475045725,0.03027989278966604,0.03234159615071271,0.031707292909686144,0.03098304463455822,0.03146552890430196,0.031169095771829004,0.030111360529311983,0.02935536601208848,0.029850964728968407,0.02862729236860198,0.028505462262944623,0.02778564931158445,0.027430940553924487,0.028797903547338747,0.028095372156862253,0.02838772601235603,0.028239637422466206,0.028647745065463553,0.02910819608882098,0.028912540771639367,0.027583034404099205,0.028609143888805914
394530,19,"Denver, CO",msa,CO,0.025629634691342842,0.025805787831256515,0.0258963252000562,0.025144545162751167,0.024898164410889934,0.02473759096478522,0.024836763658101925,0.02466582221488636,0.024195222881507456,0.02445897813601972,0.022668659336282832,0.02182205112817416,0.022591473237286257,0.0228183826813519,0.023286773089756654,0.022397324011605116,0.02264622742996093,0.022232321878075126,0.022329165922679767,0.022330119899647873,0.022379679916129006,0.02042392647280254,0.020789587052061378,0.021452806322751296,0.021308477704649095,0.024481746650635773,0.024660378069120133,0.0221334728581969,0.021909615231942937,0.02229174995673111,0.023528347163019603,0.023557714630380297,0.02473065262976998,0.025137271294839503,0.025204509876806173,0.02532840388202392,0.027628612368826713,0.031018516487718688,0.03168005673006073,,0.034981114137333534,0.03422200087785797,0.030871026615893717,0.031291265377302965,0.031200055151399706,0.030923283382096364,0.02853721033460944,0.028961400202412304,0.031332503964143846,0.036811841041321194,0.03133282438273939,0.03237686760202799,0.03285936139587276,0.032228211003824045,0.030861557383654634,0.02849501986557333,0.02771360125900059,0.029028373611273493,0.027918011229288987,0.026935421148426095,0.02674646668514843,0.02645974140186087,0.027327098231344275,0.026117946459922884,0.028467976195160453,0.025813845266510056,0.02729844149260732,0.02683622641164642,0.02568746099615417,0.025526352535857066,0.024276040609193465,0.023281796301882842,0.02315906539303268,0.023750685894416448,0.023813470047480936,0.024190560408465903,0.02354157090791239,0.025166306225446987
394358,20,"Baltimore, MD",msa,MD,0.037977109185211584,0.03392191957686865,0.03504475194254683,0.03265402459669848,0.03306943225424025,0.0314877288313736,0.03116752819987179,0.03187877847888995,0.03233603425657338,0.033040477530579156,0.03434902851204768,0.03590399714161167,0.03621803908009571,0.03503875478260138,0.03424906958005013,0.032670781213146954,0.032424343694210975,0.03318666832548415,0.03200254470776093,0.03287469698632877,0.03242231081085439,0.03269231941921704,0.03258404814359631,0.03627059140913251,0.03444092511935627,0.037531503461886356,0.035187717379698245,0.03331989901189965,0.032813278734088805,0.031997440948797244,0.03283203715946649,0.034201311457678046,0.035917785359605145,0.036526922555539465,0.03569203035852508,0.037924527056010966,0.03899449346556448,0.040221675399549565,0.04051735747551432,0.04179541814401815,0.04307793889901058,0.04184124532675934,0.039855995606990435,0.038549698786559596,0.037280416094442125,0.03679814926966146,0.0373883899372795,0.03752618777315116,0.03803281543354813,0.04052392042820533,0.04379713304355975,0.04150870507557393,0.04232137208021465,0.0398393341164185,0.03781330792673355,0.03708375523681669,0.03641794800821457,0.03756297700308674,0.0362985896926666,0.03618917587518841,0.04033580257983555,0.04250492181607358,0.040684677564120905,0.03904175329977487,0.042800951497779564,0.040607438914680605,0.03827539396446558,0.03739033992466966,0.036231124006646506,0.037051169761030324,0.03701943650102208,0.03865181825972191,0.03907187223635671,0.04019167140168444,0.0403139309206166,0.03857129949888226,0.037818419353653474,0.03709248789218873
395121,21,"St. Louis, MO",msa,MO,0.03770327814431533,0.037155683692901065,0.03625142985197058,0.03362907270604567,0.03386863237236333,0.03473846622358975,0.035121713855782354,0.034554743997789,0.03367496237002625,0.034945837831162424,0.03548728422415211,0.03765441563577346,0.03661704673616159,0.03639288210191804,0.03504954898666406,0.036062371649327435,0.034590166149846745,0.03533197449734481,0.03506214073682171,0.03673662693094196,0.035792565320164844,0.03565673507139624,0.03689074792794794,0.040296409906733215,0.03708447699153893,0.03952712875055398,0.038017886935317866,0.035512969033451566,0.03621638511604326,0.03546009059372674,0.036066305341573714,0.036476768143083545,0.03757016728240182,0.03689414719052853,0.03816594428822445,0.03919365459089326,0.03951809350661822,0.04467003771613976,0.04540651435814719,,0.04814185341882682,0.04738893886162621,0.04583531854815199,0.04416187314002316,0.04482375452277142,0.045115397328743055,0.04674982227078611,0.0501430419589886,0.05720772481088008,0.05309128109741511,0.05065328414160536,0.050242963166355674,0.047602494120407804,0.047374898059131657,0.04358378729419044,0.04375673304726461,0.043337760160315826,0.0435018672381636,0.044743148588160475,0.045252418632014,0.04557341542369358,0.04504063109986083,0.04888655516616823,0.050229880642835595,0.04893375611998591,0.04627562259883066,0.04679902566741923,0.04428838383607987,0.04398976087562119,0.04217815702520267,0.04144372614899501,0.043800412264553654,0.04465942536322471,0.04501869963461563,0.04271071800985631,0.040797658015505806,0.04173686787858853,0.04049386453830335
394943,22,"Orlando, FL",msa,FL,0.02853647883240654,0.028871014486798702,0.027648014137362044,0.027776824643177083,0.026326453391052326,0.026742023302445045,0.02632234344760257,0.024338223164734052,0.02521400106340104,0.02582582591961421,0.0248952103996799,0.025442056036673485,0.025289433526304483,0.026224490703913198,0.025058956349028695,0.025073284691354232,0.024879470883713815,0.02502598398568006,0.024775028062204656,0.02540500804605844,0.024613873235696703,0.024773973904279614,0.023703544443104966,0.02399456943420546,0.023718522809584194,0.02587739981838769,0.027712516483712722,0.027058831703414842,0.024428055845572626,0.024105646928458548,0.023770952777606373,0.02451681594008489,0.025076167085137914,0.02542264336140538,0.02589543461221951,0.025397158779545487,0.027925343051033412,0.027375477486908266,0.02934965892790513,0.03341406866418384,0.03373780110031987,0.032760884132919756,0.034039416579791384,0.03320629754489773,0.030566881631464347,0.030539787872505903,0.034671225020222934,0.03305429399150805,0.0341438372955638,0.03624956575856625,0.03605438210386343,0.03573397914488755,0.03562085489930895,0.03439538057755942,0.03116317101357211,0.030807469441645977,0.02880933273600794,0.030520821564512475,0.030890709206921173,0.028266992910301877,0.029202084348435645,0.02760866867465693,0.027858713719815544,0.026681093582855527,0.027292978210163556,0.0271224769686208,0.026854952249058962,0.026292478309872566,0.026502079405778024,0.027414371887752503,0.02674091456126117,0.027352226481900555,0.025450799984140664,0.025530490727606426,0.02648996028793796,0.02606520619296593,0.025434176254516314,0.026597863899686623
394458,23,"Charlotte, NC",msa,NC,0.02879784830856531,0.03005621930797934,0.029284740835352534,0.02793906567165372,0.027058141566472724,0.027319728585146596,0.02732585281086999,0.02666209454786496,0.02792305077450024,0.028577438972522795,0.025178492619691992,0.02416122765221378,0.02472333677249722,0.025238004891994625,0.024543667282014056,0.02515533019138498,0.02464725659018733,0.02508484291329628,0.02457977972847294,0.024243938096375345,0.02391343081989429,0.024108961575209302,0.02405629732730331,0.02473673453093829,0.024780113859924083,0.02687740013308233,0.02755295238557945,0.025677447970404534,0.025951874337037592,0.025750000076745702,0.026017386020446707,0.028720772991063334,0.030184724506801746,0.030061306153159908,0.02933469061776393,0.03372563547605795,0.03094820178071405,,0.035054816474248816,0.038746047089035465,0.03959320419623213,0.04011086796115057,0.03617981330880784,0.03828940341426098,0.034445166891343255,0.03444922025372131,0.035528388626271716,0.0353296887287771,0.040236166261873645,0.04363017543203883,0.04132213228667346,0.040801535752250116,0.03889261705529965,0.037145919107593545,0.03557712478373694,0.032859752182610114,0.03145009082790765,0.03096184270828369,0.031103930548102343,0.02990045184516482,0.030160931430817606,0.030913129849413818,0.031289432409830356,0.03160805518475517,0.031615248770270984,0.030467557173211764,0.03133528683695294,0.030484985800004707,0.029902107850528253,0.028946696480935827,0.028668281869780637,0.029831793991116268,0.02737253677759002,0.028167800766604262,0.02797490619379234,0.02746119990356084,0.02687434988504031,0.0269180693064973
395055,24,"San Antonio, TX",msa,TX,0.028377992249828177,0.028308891688965523,0.02785875402111133,0.02763365273381675,0.025965529044784424,0.025726247356486567,0.02704471963683256,0.027210959928111428,0.02550091972320581,0.02610558335202099,0.023991333418024587,0.025317753652742407,0.024921553694666542,0.023842929021091145,0.02464832013857862,0.024980310662664273,0.025758070701939362,0.025117451768962486,0.024951782766404113,0.024479578346910235,0.025661502221983032,0.02503449080640314,0.025117813025096258,0.02497955927340675,0.02587137438134224,0.027828724964145422,0.027794927570395655,0.026058489403357244,0.02510365845338041,0.024873809014776347,0.02432367400866915,0.025014762702994405,0.024972923819006124,0.02722229698559567,0.028801921056884214,0.02883183978166495,0.028496750138822215,0.03183897749703048,0.03276314701808253,,0.037735991467707265,0.03818812044072185,0.03592865777865389,0.03784836405990662,0.03442969107842485,0.03515929022729378,0.03426658971031712,0.034418708827774085,0.03373826604625577,0.03807264294064954,0.03667345012895981,0.03518095740902582,0.03308485733912986,0.03504198664062612,0.0323738587665186,0.03324654219761853,0.03155894709392725,0.03175413173633722,0.030708036891008456,0.03140635442129998,0.02959928816814239,0.02873180761111427,0.02978531523255758,0.028349062973730285,0.028528822365699417,0.02817044461040767,0.028240427873234535,0.02787605669876461,0.02886127338265899,0.030046354200398064,0.028557460685052303,0.029073107233637745,0.029258864181089566,0.028329564277479173,0.02877910427353473,0.028138997019985127,0.02826983570256772,0.028301738010705586
394998,25,"Portland, OR",msa,OR,0.028346535338393188,0.03130505859919631,0.028552507930766243,0.0295986090408924,0.02836287546116227,0.02913713094994893,0.029577114977956964,0.028624639994167755,0.029809259528703155,0.02895217796415241,0.02780455791175622,0.02812342866060019,0.029235450117926193,0.029034669431931132,0.027960151987183816,0.028225462029642105,0.027231040293973552,0.027426214132278026,0.027133467071690714,0.026209521219413574,0.027137243923225866,0.02636403567594338,0.02494276963903557,0.024125434686975106,0.026529600604806726,0.029073569751508713,0.031218156706044456,0.027645159156142924,0.027030768239840148,0.027508294175458414,0.02938339410097193,0.030176728584655352,0.03125950087249642,0.03123427528217991,0.030855070170223434,0.03285462578704709,0.03355638527870208,0.03518853937051724,0.035551094913482684,0.037407978939069164,0.03872408825410492,0.03925498660277238,0.035468608115686,0.035562523525053444,0.03560318088973759,0.0339155770527327,0.03349377735650127,0.03153906447525223,0.03425273157740639,0.033347284553369085,0.03612581925816174,0.03708365752572868,0.03768102082356952,0.036184749878299186,0.035783533206581446,0.033492717791824216,0.0336867496037389,0.034315809576013094,0.034150289669062514,0.03273235263459349,0.035582061300393826,0.034608786399254736,0.03268260110814071,0.03518085866639395,0.03414336433073316,0.03416964495239642,0.03252673476636245,0.03241928771859571,0.032269004510606526,0.03269926112710039,0.03162776162028506,0.03044831119609985,0.03031458699749499,0.02975778896228698,0.03024533702052323,0.031561365535604666,0.03029558224488672,0.03020047956971057
395045,26,"Sacramento, CA",msa,CA,0.028401087634649602,0.02822755534206085,0.028268264776679788,0.026447395312027208,0.027655359310847262,0.02715445598215317,0.028399742757857054,0.027965264913491376,0.027318417189894723,0.027431123653055937,0.028123850404169603,0.02741017079215578,0.02554155283428225,0.0250055466323721,0.025282815659454942,0.025693491442529203,0.025356574473804152,0.02622935468612516,0.02691868533190922,0.026710460176802737,0.026292504589823924,0.02560150529952654,0.025123206537691112,0.026132978285770592,0.02387354795555226,0.026884455147313933,0.029764358086138244,0.026099369705515657,0.0250626704822405,0.025350700282433962,0.02627285372035547,0.027700493827140328,0.030465436932746174,0.03072836953597886,0.03168086943133955,0.032308564488249106,0.03539237833990839,0.032689943290116,0.03736592779462779,0.040711232086401906,0.04448906083542869,0.045500837021891796,0.04155333852978819,0.037513824535477934,0.03424531422581376,0.03587977736324871,0.034833041514320456,0.030668879914864344,0.03403554272523692,0.03376513956941798,0.03519492270640016,0.03294167851578263,0.03440955611518865,0.034451624576954686,0.033806374719428316,0.032241497450113676,0.03296768840123216,0.03396092606664407,0.034353000039280816,0.03224993029129847,0.031474383720046566,0.03090917522609878,0.03294281472293385,0.03129709385432413,0.03214098307982393,0.0329613264617253,0.03235602959954911,0.033115327999164314,0.032229288828542334,0.031346407077367806,0.030678247957023404,0.0284393097098518,0.02694103349061526,0.026832075566456712,0.028226060708974026,0.027648500656845005,0.029076135079876667,0.030265164749648306
394982,27,"Pittsburgh, PA",msa,PA,0.049020447034868034,0.044871825657207286,0.04476782029286911,0.045178146492039384,0.043760974109779645,0.04203279506807142,0.042297227592798844,0.044912052959167365,0.04384676538532244,0.04471006700687332,0.04392388676473811,0.04902347318902558,0.04574632044165246,0.041870179613877866,0.04194132850395201,0.04293899535985969,0.041866330125349904,0.041824932879123235,0.042218777601028,0.041812029745184325,0.04055185810065916,0.040628546365783745,0.04218260191867445,0.04484006474753392,0.04193138078939677,0.04583293036432356,0.04411470274064207,0.05104646261399002,0.04014362218194445,0.03769471729164311,0.04113706665501224,0.04067975142210515,0.04020437573237048,0.0409119479421223,0.039896999874630155,0.04331912820486982,0.04471023248601325,0.04166858514451653,0.04836417706725771,0.05022488678193527,0.04832710486506537,0.04951494174426893,0.049689341484987326,0.047783668231696615,0.04823157856213366,0.04747595254449537,0.048489159096504225,0.052243418843188005,0.05145042577677562,0.05328047934130622,0.05615064563798896,0.056713270292058804,0.05322032959037247,0.05054941330582706,0.051428224365466,0.0495245463415657,0.048715501542954204,0.04882574761619824,0.04967674004952688,0.05456300094556215,0.052092531782178486,0.05512348371029379,0.05149358562321275,0.04956520062149958,0.05084342862617394,0.05232879256823913,0.05148580509488086,0.048361015787515525,0.046826421188005354,0.048106345924560964,0.044191900486610626,0.04515466199477893,0.046903384263514446,0.047565668104898276,0.047448105463021716,0.04756661403681262,0.04585835481845237,0.04241063908573999
