RegionID,SizeRank,RegionName,RegionType,StateName,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31,2024-06-30
753875,176,"Crestview, FL",msa,FL,0.01633877959319773,0.01668335744636081,0.020022040480240335,0.021244358478401032,0.020216617037426287,0.020277120648867858,0.0196078431372549,0.020408163265306124,0.02107481559536354,0.020408163265306124,0.0196078431372549,0.022646182495344506,0.017889087656529516,0.019642857142857142,0.021054912681516883,0.021259116438930338,0.023809523809523808,0.021778656126482214,0.020949783186459646,0.023261224798987092,0.022271714922048998,0.020842017507294707,0.0196078431372549,0.021739130434782608,0.017146517146517146,0.022222222222222223,0.023607416356787977,0.022779043280182234,0.020130932945001973,0.020963966665997723,0.021568627450980392,0.02205654512906222,0.023240115718418518,0.025,0.02174031197347682,0.026785714285714284,0.02760539025735964,0.030188679245283023,0.03356649922538848,0.029644276629570747,0.0333889816360601,0.0352504638218924,0.032242224803200416,0.0307410538179769,0.03190317578455105,0.028703972165845172,0.02810810810810811,0.02627483559944771,0.02684563758389262,0.02544407105136822,0.037037037037037035,0.031094076414426547,0.03578817733990148,0.03229453365608746,0.02941609123790735,0.028571428571428574,0.029197080291970802,0.026666666666666665,0.02698160002794082,0.025006251562890724,0.0237467018469657,0.024390243902439025,0.0230017251293847,0.021065940120276003,0.02273243919072517,0.023255813953488375,0.024042087199981937,0.025252525252525252,0.025831577937398875,0.025609756097560978,0.02408026755852843,0.021164021164021163,0.020294786804220772,0.021293131272402704,0.023884695179307726,0.023255813953488375,0.024396194193705784,0.02497440502814218
394851,177,"Merced, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.038223360720189274,0.03753581661891118,0.04,0.033884819739463126,0.02969679591777086,0.029444373767039407,0.03033088235294118,0.024183796856106412,0.022575960324959884,0.02941609123790735,0.030839160839160842,0.029484029484029485,0.03246966218432273,0.0306120712250244,0.03125,0.029411764705882356,0.0313637379834563,0.031746031746031744,0.03106607973996066,0.031128560021293588,0.025919707395023552,0.029376461173960117,0.022599591419816142,0.02601036269430052,0.026537148488368,0.026449566849720756,0.02499962058178185,0.026553372278279343,0.026315789473684213,0.026666666666666665,0.02985074626865672,0.027990207097397114,0.025053689680372665,0.025829478740437645,0.025,0.024099883855981417,0.02679127254370062,0.03241779422224875
395197,178,"Waco, TX",msa,TX,0.03562203245286498,0.03389938712972421,0.026457238401984357,0.035420029778355226,0.03226326910866148,0.031065443108870792,0.031151757645041443,0.03389830508474576,0.029535864978902954,0.03226326910866148,0.04,0.0319634703196347,0.03796296296296296,0.03389830508474576,0.028808446455505284,0.02732132194203298,0.030434782608695653,0.030425614706418858,0.028096836896978266,0.031079545454545453,0.028629856850715747,0.02942907592701589,0.027870382717695694,0.02871412942264831,0.027932960893854747,0.03225806451612903,0.032355661019314995,0.027727003873232715,0.025210084033613446,0.027793218454697052,0.029411764705882356,0.030200655200655204,0.02499560307689377,0.03429873266829789,0.03280681744819127,0.031578947368421054,0.04051282051282051,0.04557411092844164,0.04549590536851683,0.04531676265535011,0.04939024390243903,0.041724698235840296,0.047058823529411764,0.04014999085421621,0.040740740740740744,0.04154339250493097,0.04,0.04428598512087653,0.04664042933810376,0.04583333333333333,0.03572066440435792,0.042705167173252276,0.042334479976217775,0.04137931034482759,0.040016006402561026,0.04,0.03572704537334762,0.03571428571428572,0.036933494086723945,0.034482758620689655,0.035025017869907075,0.03597122302158273,0.0310989010989011,0.0331505844008677,0.030232558139534883,0.03107692307692308,0.02985074626865672,0.031269543464665414,0.030312218608155538,0.03334111325991626,0.032471552354107945,0.033011003667889297,0.02857551137059568,0.02702702702702703,0.02921747967479675,0.027793218454697052,0.025357142857142856,0.028571428571428574
394447,179,"Cedar Rapids, IA",msa,IA,0.02381417229132965,0.026322718328205985,0.023393228834798857,0.025586470267321335,0.023914062500000003,0.027172462865783155,0.02779708130646282,0.02823920265780731,0.026315789473684213,0.027793218454697052,0.025069637883008356,0.028587764436821043,0.025107879142823447,0.024930939226519337,0.024271252591779487,0.02450980392156863,0.02740101383751199,0.02742262720986125,0.02464788732394366,0.02564760194921775,0.02651384909264565,0.026729061267866634,0.0273972602739726,0.02273243919072517,0.023255813953488375,0.02579460888054289,0.0266844563042028,0.02377231740931064,0.024396195645704628,0.025746279670468705,0.029411764705882356,0.027793218454697052,0.02992537313432836,0.026666666666666665,0.023255813953488375,0.030206677265500796,0.030321406913280776,0.028432495228611732,0.033444816053511704,0.03636363636363636,0.02914285714285714,0.031262213520112055,0.03333333333333333,0.03267588777778151,0.030644152595372107,0.032974910394265235,0.03328828828828829,0.03450655624568668,0.03125976867771178,0.03529411764705882,0.03178294573643411,0.03603896103896104,0.03333889074135823,0.03071853511215872,0.032397445989679,0.03235617090113237,0.030303030303030304,0.02881844380403458,0.032068255369226244,0.0317075369098027,0.0330149357962088,0.03571428571428572,0.03226500322650032,0.029449838187702266,0.027107617240444568,0.03187861013908053,0.02764270939458491,0.029455144889814332,0.027482413920770082,0.027041644131963225,0.027029729729729734,0.025380710659898477,0.026392336818877107,0.027510037742084163,0.0237467018469657,0.02448979591836735,0.026666666666666665,0.02682926829268293
394348,180,"Atlantic City, NJ",msa,NJ,0.043478260869565216,0.04170141784820684,0.04261363636363637,0.04348916605203271,0.037721324095458045,0.0400293550384003,0.04038532789922194,0.04170141784820684,0.04566210045662101,0.03855421686746988,0.04004940179188426,0.04107809073562498,0.040096334095388764,0.04184100418410042,0.03227888960619755,0.038214926904334444,0.03717472118959108,0.04152694901414402,0.03768844221105528,0.03440063508864779,0.036376864314296105,0.03633061527057079,0.03717472118959108,0.03667130919220056,0.03571441326576166,0.038461538461538464,0.04081632653061225,0.03875243664717349,0.037064492216456635,0.03450655624568668,0.037064492216456635,0.037050759540570584,0.038461538461538464,0.040032025620496396,0.04089219330855019,0.03571683691692264,0.04166666666666667,0.04008016032064128,0.044789489399820845,0.04474693991640082,0.045478413732485394,0.051025614858659044,0.044935191361251826,0.04217298070050036,0.04077961019490255,0.039040870745065924,0.034814894231934596,0.040016006402561026,0.045435598165902466,0.0557261793485518,0.044694132334581776,0.041825348544571206,0.05001250312578145,0.04424778761061947,0.04397705544933078,0.0351493848857645,0.04405638212346446,0.04425266819717818,0.03704396687616346,0.04081632653061225,0.03900117012635217,0.0501646898294943,0.043516100957354226,0.041936398800349245,0.03463437139561707,0.04354066985645933,0.040253164556962026,0.0363607951585866,0.03850787766450418,0.03710575139146568,0.03448939562988427,0.030699021396164806,0.0414843373493976,0.034334763948497854,0.03859649122807018,0.035739814152966405,0.04545454545454546,0.03598971722365039
394412,181,"Bremerton, WA",msa,WA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.039859202008027145,0.03509079743837179,0.0351493848857645,0.03586206896551724,0.03740312424789551,0.03327962366188836,0.03180131752674055,0.03426074959760864,0.03225806451612903,0.034194868185167676,0.030555555555555555,0.03125,0.032042723631508674,0.02928921568627451,0.0324612108576691,0.029760123453262084,0.02668149796069707,0.028363047001620748,0.033338889814969165,0.03015759963630853,0.030304242424242425,0.027816411682892905,0.02525851839294796,0.029166666666666667,0.025,0.025800911414746965,0.027522935779816515,0.02861230329041488,0.03030486696163404
395103,182,"Sioux Falls, SD",msa,SD,0.02442750141343863,0.026385224274406333,0.02758817649578752,0.024396194193705784,0.026548672566371685,0.02568056125282097,0.02565418163160595,0.023781246465331973,0.025009378908008646,0.024661246612466124,0.02720792517488766,0.027613268514685107,0.025821596244131457,0.025012506253126565,0.022826708073455368,0.02539112592972557,0.024396194193705784,0.02564760194921775,0.02565089179041185,0.027041644131963225,0.026679117989391345,0.02565418163160595,0.02501407051242945,0.025005209462058798,0.02174858634188778,0.025,0.025127966496044676,0.024390243902439025,0.024914473299175857,0.028587764436821043,0.027567567567567567,0.027202492071703287,0.02942907592701589,0.028909858614292114,0.02985074626865672,0.026361031518624643,0.026785714285714284,0.024396194193705784,0.02703433360367667,0.0341091492776886,0.04050632911392405,0.034,0.03777320240734875,0.03658536585365854,0.03529411764705882,0.03572066554381667,0.0377667142751835,0.03263789350745872,0.038461538461538464,0.033338889814969165,0.02784105367179297,0.03449465332873405,0.03543775608580381,0.036727272727272726,0.03225806451612903,0.0322622273841786,0.03361344537815126,0.031219854424274312,0.031746031746031744,0.030303030303030304,0.027041644131963225,0.025762129669386003,0.02729424421732114,0.02592342459348538,0.0267022696929239,0.026213285609011476,0.027484143763213533,0.027136816607285806,0.028851648351648353,0.027777777777777776,0.02667377967457989,0.02597825966062233,0.02702702702702703,0.024786954880949248,0.025482028822710143,0.027885909935004644,0.026624585032390284,0.026639280823956658
395065,183,"Santa Cruz, CA",msa,CA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05561735261401557,0.06604407341165672,0.05265929436545551,0.0625782227784731,0.05264543665641197,0.053360000000000005,0.053157894736842105,0.04545454545454546,0.045283018867924525,0.047647409172126266,0.05669599217986315,0.044003882246066606,0.06092968545787226,0.044684129429892146,0.04869565217391305,0.03782234957020057,0.04671210676835081,0.04311377245508982,0.037050759540570584,0.04165525114155251,0.04193548387096774,0.029765258019321346,0.037521799488487315,0.05757378271801994,0.04573781633187712,0.043478260869565216,0.041061296598366645,0.05005631413641426
394572,184,"Erie, PA",msa,PA,0.035739814152966405,0.0333889816360601,0.032903512672298796,0.030321406913280776,0.03337041156840934,0.0333555703802535,0.03449465332873405,0.03728813559322034,0.03905188147107747,0.040032025620496396,0.040032025620496396,0.04519239712870286,0.03808386299339734,0.038076152304609215,0.037037037037037035,0.0349158184341186,0.03600243719696513,0.035443349753694585,0.03634544848282761,0.03565816254154964,0.03429951690821256,0.03586206896551724,0.037037037037037035,0.03641264786169245,0.03450655624568668,0.03647247382253364,0.04220682830282039,,,0.040873413493653976,0.03901170351105331,0.037721324095458045,0.043516100957354226,0.04,0.04170141784820684,0.04166666666666667,0.043516100957354226,0.04300869565217392,0.04925121557642021,0.05176151761517615,0.04573396926338103,0.05555555555555555,0.04176251959934492,0.049049049049049054,0.04561003420752566,0.050258776815415976,0.05027932960893855,0.039271557507992355,0.04545454545454546,0.047619047619047616,0.05356829225455185,0.03738540693812733,0.04515847727653865,0.04968322774258086,0.04924376126026066,0.04684627897917355,0.046152849272935476,0.044921070693205216,0.04414715719063545,0.04472683884258077,0.04742476997863787,0.04550625711035267,0.04916254970478371,0.04494382022471911,0.04682274247491639,0.054779806659505915,0.04545454545454546,0.04762380952380952,0.04349717268377556,0.04968322774258086,0.044444444444444446,0.05005005005005005,0.04264577893820714,0.03510392868342069,0.04338153503893215,0.03662650602409639,0.03315018315018315,0.04290780141843972
394924,185,"Norwich, CT",msa,CT,0.03479052823315119,0.038476337052712584,0.0356347438752784,0.0390707884224072,0.03513351095728672,0.03227888960619755,0.035263157894736843,0.035739814152966405,0.03449465332873405,0.034554316185127075,0.0331346387382474,0.03955307262569833,0.03419639661138289,0.0373134328358209,0.03755636586893665,0.03235175473981444,0.03400645146834871,0.033333011110896295,0.03538763844230082,0.03529411764705882,0.03508771929824561,0.03508771929824561,0.03335649821210097,0.031456432840515886,0.03321167883211679,0.03436603084359851,0.04060913705583756,0.03387096774193549,0.03508771929824561,0.03631025530425724,0.03897501063161945,0.03697996918335902,0.038102390614677635,0.03765690376569038,0.03508771929824561,0.04261235243552438,0.047641734159123386,0.045152478799739076,0.044477548414556284,0.04494382022471911,0.049672300793377026,0.0477326968973747,0.044789489399820845,0.04219551282051282,0.043478260869565216,0.0387550327053076,0.035842293906810034,0.038476337052712584,0.03876269187344855,0.044454323182929543,0.06060606060606061,0.04423076923076923,0.04600376663774679,0.052579468367889425,0.04534630365581193,0.0406433802365685,0.038476337052712584,0.044347826086956525,0.03775009437523594,0.041684035014589414,0.04083299305839118,0.0449544343187375,0.05,0.04686198803845863,0.03337783711615488,0.037091988130563795,0.040779687099256216,0.0484786999632758,0.03961584633853542,0.0411522633744856,0.04849598163030999,0.03759917212832011,0.04391304347826087,0.05041760913613819,0.049049049049049054,0.044673911539222184,0.04166666666666667,0.05386913229018492
394323,186,"Amarillo, TX",msa,TX,0.022737608003638016,0.025,0.027041644131963225,0.021916020286396182,0.025272183959045513,0.023341113704568192,0.024340974429959996,0.026315789473684213,0.02478470340258958,0.026666666666666665,0.025471455804626543,0.025803054239073198,0.02456140350877193,0.025141430422553016,0.02337228714524207,0.02439700865383471,0.023261223540358224,0.022222222222222223,0.023417157914499276,0.023305542691228132,0.02367844669389688,0.025803054239073198,0.02480769230769231,0.0223463687150838,0.02604737943122067,0.024755014362839597,0.02770651616213443,0.02682926829268293,0.02307322501382017,0.02257444873834962,0.024228555353652183,0.0229038733231686,0.023302356609832913,0.0223463687150838,0.028571428571428574,0.028198096598054407,0.026086956521739132,0.025391061819999738,0.021579998098678582,0.027676531769335325,0.027427209219315688,0.03532814238042269,0.036511156186612576,0.03358599775051323,0.03517241379310345,0.0357199767673225,0.031269543464665414,0.03225806451612903,0.029556650246305417,0.027567567567567567,0.03198952937072875,0.032432432432432434,0.03403681970433425,0.030470914127423827,0.028511066398390343,0.032268473701193935,0.030303030303030304,0.029498525073746312,0.03226928351277619,0.030520646319569123,0.026315789473684213,0.025978407557354925,0.027450980392156862,0.023760835801142015,0.024349457930024753,0.024485814227813176,0.024512256128064035,0.02632271650434325,0.02442601256979074,0.027927576601671306,0.027793218454697052,0.030612244897959183,0.02680176638346162,0.02572096648480125,0.02461538461538462,0.025193694499076224,0.022878822717866173,0.025228776847588185
394772,187,"Laredo, TX",msa,TX,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03836331526914487,0.03961687537268933,0.023492313756405203,0.03389830508474576,0.027932960893854747,0.028985507246376812,0.027680803402339648,0.029498525073746312,0.026385224274406333,0.03169014084507042,0.024390243902439025,0.02396577957683806,0.02632271650434325,0.026233881725211204,0.020842017507294707,0.026376205705185014,0.032432432432432434,0.026315789473684213,0.023255813953488375,0.03125,0.0323102620315273,0.0310077519379845,0.03057087892414781,0.028073858742463393,0.03200366103430619,0.028840494408475574,0.03036890645586298,0.03076923076923077,0.03017241379310345,0.026329647182727754
395171,188,"Tuscaloosa, AL",msa,AL,0.038476337052712584,0.034349506225848,0.031151757645041443,0.03317056972300649,0.02778163633838033,0.02871707233024101,0.03229990835990036,0.033345375980302815,0.037037037037037035,0.030644152595372107,0.028587764436821043,0.028401419480436056,0.040096334095388764,0.03809157368218546,0.038480041685046026,0.03226457078166274,0.032268473701193935,0.03129890453834116,0.032268473701193935,0.035858381298499005,0.02725238530341032,0.03189066059225513,0.031039796348293916,0.032150313152400835,0.03258064516129033,0.028897498351929295,0.035739814152966405,0.026540410776206988,0.03125976867771178,0.03356127183575446,0.029449838187702266,0.028867354232615133,0.02857959416976279,0.029424746848474116,0.02668564565734549,0.03281722999322552,0.03250653879686138,0.034482758620689655,0.036656891495601175,0.03598971722365039,0.03572704537334762,0.044444444444444446,0.03703347049433516,0.03572704537334762,0.037050759540570584,0.03846893633391037,0.04311270125223613,0.040016006402561026,0.05,0.04166666666666667,0.0369782812675646,0.040160642570281124,0.041438356164383565,0.038848592322092014,0.03732124619940032,0.03571428571428572,0.040016006402561026,0.041381278538812793,0.03775009437523594,0.04361495525104234,0.040062611806797856,0.03728395061728395,0.030444449982460178,0.030321406913280776,0.033960033846687464,0.033338889814969165,0.029411764705882356,0.029201672896850363,0.032068255369226244,0.03135404769295513,0.03150794086473713,0.0312621359223301,0.029374201787994894,0.035468085012713674,0.030395136778115506,0.035407382335796614,0.03030762306300348,0.03225806451612903
394483,189,"College Station, TX",msa,TX,0.025978407557354925,0.024939024390243904,0.021739130434782608,0.024038461538461536,0.025593048262611485,0.02367564368156259,0.027515127067365874,0.02768039301113231,0.025816122584943372,0.0253324889170361,0.025974025974025976,0.027041644131963225,0.025012506253126565,0.02821392507518044,0.026074498567335246,0.02565089179041185,0.026341874011483944,0.02565089179041185,0.025641025641025644,0.022891311697092628,0.02464812442601474,0.025006251562890724,0.026666666666666665,0.02400567232813729,0.025980774227071967,0.027793218454697052,0.027567567567567567,0.022767145135566186,0.025445049623808638,0.02632271650434325,0.02282131796829946,0.024701073694485116,0.023815194093831864,0.02237725940400586,0.02655667286176721,0.032432432432432434,0.02703433360367667,0.029559519475791777,0.028875379939209727,0.02565418163160595,0.03254306476931867,0.028055555555555556,0.03076923076923077,0.03125,0.03636363636363636,0.03927710843373494,0.03076923076923077,,0.046231826063758835,0.031148838774023413,0.032063492063492065,0.037037037037037035,0.04285714285714286,0.03850155100191789,0.0415587219343696,0.0335,0.0333889816360601,0.03636363636363636,0.028515149197557453,0.02456140350877193,0.033712773816006694,0.029206669047969237,0.030453076444055222,0.029611031404431692,0.031578947368421054,0.027234072431243588,0.02702702702702703,0.027685851433827402,0.02914285714285714,0.030019712756969873,0.028181783838918062,0.02913775174550625,0.02668149796069707,0.030837077558844045,0.021985509475880242,0.026190674213083676,0.027777777777777776,0.025974025974025976
394732,190,"Kalamazoo, MI",msa,MI,0.035916824196597356,0.033636906168019794,0.032903225806451615,0.03474635163307853,0.03388463641334062,0.03334444814938313,0.03889280098777818,0.03449465332873405,0.03408,0.035739814152966405,0.0347964648981798,0.03571428571428572,0.03134796238244514,0.032103345326932924,0.03429652427907706,0.03090909090909091,0.032867037096439906,0.03261648745519713,0.03460207612456748,0.03450655624568668,0.034548364726650765,0.03450655624568668,0.03333889074135823,0.03462068965517241,0.03518971848225214,0.03741067675493905,0.029857762563815032,,,0.03225806451612903,0.03450655624568668,0.0347927856369452,0.0402160128102482,0.03531489111241907,0.03484848484848485,0.03862541847933115,0.03482758620689655,0.03449465332873405,0.03287639405204461,0.04407948600530092,0.0402416116077212,0.04193920738745671,0.04412705476594443,0.04,0.03902439024390244,0.0425531914893617,0.044000000000000004,0.04,0.03961584633853542,0.05001250625312657,0.05088607594936709,0.03948407475651487,0.04210992907801419,0.03665367929781846,0.03846449749665629,0.04,0.041197752019669825,0.036153289949385395,0.035510581510203226,0.04004008016032064,0.04109589041095891,0.05000029070105466,0.03796818881477681,0.03782426398387319,0.03783811423019891,0.03637458926615553,0.035816844051126236,0.03722430012467415,0.0339097999321804,0.036463111430204885,0.03679161088799643,0.03669724770642202,0.03894230769230769,0.031446540880503145,0.03572704537334762,0.0365076191745524,0.03560162972590555,0.03354708908200046
394811,191,"Lynchburg, VA",msa,VA,0.02327476136124174,0.02222963237421171,0.027567567567567567,0.026329647182727754,0.022993791676247412,0.026385224274406333,0.02668564565734549,0.027041644131963225,0.029138780313537595,0.030321406913280776,0.027816411682892905,0.030312215822976663,0.028703972165845172,0.027041644131963225,0.030312215822976663,0.027785495971103084,0.027041644131963225,0.028587764436821043,0.02795283412694692,0.025064788673604576,0.028007615812484933,0.02866526144925203,0.0302062751355686,0.03178294573643411,0.03227888960619755,0.029130099248012346,0.027793218454697052,0.030690737833594977,0.028224299065420563,0.0251374370886566,0.027183676862469808,0.027157663922177833,0.0330188679245283,0.030582183773673135,0.03274988827647848,0.03346944490748458,0.03334444814938313,0.03449301219149569,0.033070222962962824,0.0421455938697318,0.030353676300546084,0.035407382335796614,0.03572704537334762,0.0368740036234963,0.03449465332873405,0.03076923076923077,0.030179476923473933,0.037057625878513606,0.035739814152966405,0.03572704537334762,0.040606060606060604,0.040016006402561026,0.042571306939123026,0.037064492216456635,0.03529411764705882,0.03449465332873405,0.036680251945164874,0.03572066440435792,0.034,0.04547521600727603,0.030545458480894298,0.03334444814938313,0.030097817908201655,0.030083181721385303,0.028591851322373123,0.032263268269075655,0.027832095227196207,0.031160608356250702,0.029568001486542882,0.030037546933667083,0.030538426568128038,0.028985507246376812,0.027777777777777776,0.024398745207389334,0.025645240835114255,0.023441162681669014,0.0265259454705365,0.02782608695652174
394455,192,"Charleston, WV",msa,WV,0.05141388174807198,0.0472462647675226,0.04763277184146645,0.041756439917611736,0.043516100957354226,0.04168404225743675,0.03901170351105331,0.04615384615384615,0.05,0.04723779023218575,0.04376655929201119,0.051306564690885924,0.04366812227074236,0.045037531276063386,0.044375,0.04177121101615363,0.04545454545454546,0.04296875,0.04352610252787954,0.043596891867845065,0.047021943573667714,0.043478260869565216,0.046052166537075,0.049035259381330035,0.04470678673402152,0.04035395427219161,0.049180238209914774,0.047641734159123386,0.0550302805586454,0.04321506380329909,0.04349717268377556,0.04170141784820684,0.04809819639278557,0.04280373451303416,0.0511732867954715,0.05952159550820515,0.0439183691182693,0.04472261694789383,0.05450500556173526,0.0498812351543943,0.05555555555555555,0.04170141784820684,0.052910052910052914,0.052173913043478265,0.05265929436545551,0.052770448548812667,0.048,0.054804804804804805,0.055586436909394105,0.051089031893076876,0.06,0.04825396825396825,0.05885815185403178,0.05396825396825397,0.0547945205479452,0.05714285714285715,0.05420054200542006,0.05265467350775408,0.048809523809523817,0.05397973822638635,0.048763191924248106,0.04878380214703085,0.0442191238131008,0.05002501250625313,0.047619047619047616,0.044642857142857144,0.05730659025787966,0.05063291139240507,0.05,0.047779479808117586,0.05663716814159292,0.05265929436545551,0.04403726708074534,0.047490247074122235,0.040416012810248196,0.044182621502209134,0.05736203682087064,0.05005005005005005
395240,193,"Yakima, WA",msa,WA,0.02914285714285714,0.027576225250319962,0.02779541426431096,0.030059152398542403,0.03334444814938313,0.03208923208923209,0.028109383632212336,0.03445868968726432,0.02985074626865672,0.03076923076923077,0.027972027972027972,0.03338907469342252,0.02865329512893983,0.03469945355191257,0.03076850264511312,0.037227214377406934,0.029211087420042647,0.02820512820512821,0.028571428571428574,0.027999999999999997,0.02937651981629037,0.029146529496365592,0.02655428114163777,0.028293798228065162,0.031098585495467335,0.024878048780487806,0.030005661445555765,0.029411764705882356,0.02857959416976279,0.027072835547411817,0.025076623014767346,0.030177842884915533,0.02858163994690085,0.030540723296103717,0.03333333333333333,0.03557312252964427,0.027063282794990116,0.033338889814969165,0.03884615384615385,0.03125,0.033718774300528456,0.03593378783183556,0.03725931482870718,0.03333333333333333,0.03618539491342346,0.037605826875959945,0.0361029651352232,0.03642208523894744,0.038518518518518514,0.040841336534613845,0.03382899628252788,0.030314445184555665,0.03076923076923077,0.03436314917001612,0.03337041156840934,0.030429292929292927,0.035558027437893956,0.03361581920903955,0.03315018315018315,0.035197327724854635,0.03151671221357999,0.0335707019328586,0.027622725102256347,0.0335483870967742,0.031914893617021274,0.02985074626865672,0.02869176098973414,0.026315789473684213,0.026179625124216153,0.03125,0.026923076923076925,0.030213539300318035,0.029055860419304913,0.03154699706423844,0.02560392581042419,0.02570694087403599,0.02727768685215494,0.02570694087403599
394585,194,"Fargo, ND",msa,ND,0.018380489936196138,0.017860332771908335,0.02003544840065339,0.018188432157148052,0.020325203252032523,0.022227161591464772,0.021396664109434322,0.021285653469561513,0.020833333333333336,0.01819063815255826,0.02120277563608327,0.01887504718761797,0.019423551500627072,0.01922322479403688,0.018736106700539854,0.018188432157148052,0.018721461187214614,0.019236318346655738,0.019234468878562762,0.019611688566385566,0.019234468878562762,0.018924033522573668,0.01818181818181818,0.016722408026755852,0.02,0.021593971780022196,0.018530132575643,0.015873015873015872,0.015206877007368223,0.019251145451493007,0.018154872174879585,0.02012578616352201,0.01915572898190848,0.018535417157869917,0.018141550254920633,0.019519071415418417,0.017997087290051422,0.017894736842105265,0.01786352268667381,0.02314633189486073,0.018878406708595388,0.021295546558704453,0.02451814686521682,0.022332433682268116,0.023086299811633636,0.023809523809523808,0.02174858634188778,0.022594594594594595,0.021285653469561513,0.02621548389259063,0.02041649652919559,0.02174149389753916,0.026385224274406333,0.022414473329416405,0.022730207929742993,0.022988505747126436,0.024753163182724386,0.021983746815280467,0.02330481160794176,0.02,0.018518518518518517,0.01650465367201444,0.020102864953394136,0.01606425702811245,0.01885593220338983,0.01791044776119403,0.018762886597938146,0.01877249697043795,0.02,0.019230769230769232,0.019033989266547407,0.021962174940898346,0.0196078431372549,0.015469541073073332,0.019512659432705123,0.021739130434782608,0.017738577212261426,0.02187673815871895
394387,195,"Binghamton, NY",msa,NY,0.04767580452920143,0.04264577893820714,0.04348771677667038,0.03849114703618168,0.042571306939123026,0.03859522332506204,0.0417558886509636,0.04348771677667038,0.046231155778894466,0.04516129032258065,0.047619047619047616,0.03777777777777778,0.044347826086956525,0.03849114703618168,0.04269802255871434,0.0404,0.040032025620496396,0.03901655776655777,0.04083299305839118,0.04193920738745671,0.03849114703618168,0.03849485167016014,0.043478260869565216,0.04857142857142857,0.045831978538367374,0.0425758382118148,0.03954802259887006,0.05183507730751211,0.04170141784820684,0.035025017869907075,0.039473684210526314,0.04549590536851683,0.0370153643619648,0.040032025620496396,0.036790943767687954,0.04163333333333334,0.043478260869565216,0.04219409282700422,0.044347826086956525,0.04385964912280702,0.04492402502704991,0.04780952380952381,0.0462997582192976,0.04926629348260695,0.04350663682056489,0.043110656880052035,0.047634169577643694,0.04139536212017363,0.050132275132275125,0.04984161387129043,0.05066499815501116,0.048095238095238094,0.0517948717948718,0.048120300751879695,0.046179949494487955,0.04670942220091106,0.04184100418410042,0.04545454545454546,0.04494299958718364,0.04773869346733668,0.0504594820384294,0.043478260869565216,0.0377728566909206,0.04784688995215311,0.05800917756014062,0.04479643153304979,0.048,0.04938271604938271,0.041454262405253885,0.04139433551198257,0.04545454545454546,0.051582172435253,0.04074715086739134,0.04177121101615363,0.037064492216456635,0.04880429477794046,0.044694132334581776,0.05001250625312657
